,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
115,0.1035320858057004,0.6846807558867378,0.5971475184696883,0.876213628071374,0.7459937617751393,0.5834392401219266,0.7898694463793543,1.0,0.6863997126233304,0.7233821098041311,0.72958292496328,0.8299490199709012,0.6857292637202047,0.9385402361132227,0.6467435695843954,0.5412629246626761,0.8300921735274638,0.9643601102621578,0.7897326081640621,0.7223188112671967,0.6822691591793385,0.7716311979894346,0.6061478590712019,0.7096974969680067,0.7531735913318096,0.37067542611772836,0.575606489863637,0.8076987250520896,1.0,0.5200033405454352,1.0,0.5465930409293023,0.7511376390242654,0.7750686085762839,0.4432835750535563,0.6191043500678101,0.7008123001103419,0.5850825970671822,0.7293494266326306,0.641960604479533,0.6236186748662964,0.7199256373746532,0.5813460543230602,0.7826871352645882,0.48058145755895754,1.0,0.9765270526308214,0.7112036203414429,0.4936341448959598,0.6298364641335409,0.801318091214951,0.7499865139480725,0.7300656930487947,0.5040980228331768,0.17409193841435497,0.5895783870956045,0.8424797791342689,0.8236606398410877,0.8262517206776544,0.8194508196639788,0.7169493824515016,0.6603074650615959,0.643946032373217,0.7386497508330215,0.727982191226102,0.8146037095409951,0.498664270923331,0.6173566580818024,0.636690728977446,0.8381894752876923,0.7276426625876926,0.6629136588074256,0.3265723928915943,0.01927314768053696,0.6159347447653649,0.05148333704546415,0.6110055173464383,0.8570512037467857,0.7734961352645084,0.715763311615358,0.8725763616882763,0.7699812772142761,0.7023451223762514,0.7270683199869727,0.7105731241581147,0.46280122098298326,0.9182737139654904,0.36253349210460756,0.6325037315715386,0.6576912519677729,0.8718911833536285,0.4554189516321389,0.6701651706625822,0.32984408410944627,0.6790443876591328,0.8176249229818153,0.4334678967960301,0.20522522810122532,0.1767561655364493,0.7383427107119771
116,0.8300422600831203,0.6481942739500803,0.5323975116245683,0.7210558565745168,0.7169343529120806,0.6407686240190822,1.0,0.6819124098985541,0.568625526668484,0.6067186880682351,0.6077426600953691,0.5755437707656601,0.7619414640855001,0.6812947617438005,0.724659617350672,0.747245049188183,0.5204698922530966,0.3005181456658861,0.22404801135886027,1.0,0.6361368594652671,0.5786097392388151,0.12119690413607022,0.8558302424849198,0.7472613476824227,0.836354294292561,0.38571249493142407,0.8157433168936497,0.585378726145105,0.7902070237436996,0.7660055678854126,0.6166104108236475,0.6804264614156191,1.0,0.7778482763750258,0.613280900682556,0.20170265338808516,0.7713783967770507,0.9310676267845728,0.8569039156341614,0.5803409131699095,0.5939111963295545,0.3757146243497855,0.5117186221580039,0.21624357494589894,0.6105307818469077,0.752891644837262,0.7414313632582917,0.7005195489945014,0.6616109323548284,0.4098932309499044,1.0,0.7298709404475859,0.7337195702689153,0.5081942685289503,0.8777154660282904,0.6101363859298298,0.8674810053558896,0.8313691225601071,0.6698594723136402,0.8814425343938564,0.704432658623619,0.868316989577991,0.44417855088911656,0.5735547828270533,0.7462526107895457,0.5539220308755519,0.6051908250018201,0.7673667908888591,0.7121963169263941,0.6262034251356692,0.803664661299804,0.6147899370757809,0.6393516256939495,0.7728889952844218,0.552241191007014,0.7612512087960326,0.8252340565577699,0.6904193595526926,0.5723723482408585,0.6154008137052851,0.6126950272776177,0.8429773850417156,0.39733833785806544,0.7980682912735458,0.6340442095296613,0.7424423340206543,0.7916919613971711,0.967990917399987,0.7419526739544635,0.28805612570093736,0.6815941940130631,0.7697225085040194,0.7316570024480754,0.7552501730128469,0.5465930974464804,0.9030343311488265,0.7140489954212885,0.8970872941938475,0.8472249733299844
117,0.6793986275201219,0.659805377743931,0.6561735854759212,0.38615148236429936,0.17426651573733487,0.6701205455745234,0.6589968537737814,0.8382713865580669,0.8344201498346732,0.4926535872435779,0.9087480852827414,0.6316177058988429,0.7646986742510746,0.6236807643515822,0.4354528623957386,0.5881409402310528,0.6747716570036325,0.68949107875399,0.8335453335448247,0.8094746505450784,0.5571302025001028,0.8528138765068123,0.671102714748523,0.715594867508156,0.702343973568432,0.8550758014289298,0.7699465024311338,1.0,0.6258515042239426,0.6461021678960799,0.7900674086629769,0.589216881587761,0.7214728636407206,0.64937987175073,0.6474454063049583,0.8125161096543795,0.6858283490747835,0.8445956057569242,0.6943966345461865,0.5606389497154529,0.9306897799721356,1.0,1.0,0.6438136017169044,0.7174115878896713,0.5872355503322034,1.0,0.714241230979925,0.7017058918178427,0.3395805289537675,0.4767799844945305,0.793613297920027,0.49440863196847934,0.6658264304912466,0.40424381354375516,0.7047879736795845,0.5998405638066684,0.09196518203422119,0.585725730949107,0.41255219813684274,0.3995333073408645,0.8171067065894918,0.35358104202873203,0.7960853183461363,0.7513954938384635,1.0,0.6979738836281483,0.6549699609388114,0.022207357915077972,1.0,0.23994371518547,0.715344502588012,0.6748057701551987,0.610303968682623,0.368509644118691,0.5690098480154251,0.8409219614532073,0.7233978863786517,0.7456816124544055,0.6775085744444308,0.5516812888822913,0.15140383547488181,0.7102509809069006,0.9269881546976418,0.7702300527161839,0.8189637433561172,0.626670707938421,0.27828601583335877,0.9075442964990754,0.7823031606330231,0.31278754445550305,0.6231354532834519,0.6891533683225264,0.8871554194175031,0.8144074458076896,0.9958668311744096,0.07271040224429445,0.4389910962000956,0.5493370953512475,0.7722178192770796
118,0.681013787273985,0.509475841100699,0.7530183651818111,0.7851580286208509,0.5235699921534478,1.0,0.7145446223585609,0.6545045702732243,0.45684758873257425,0.628514380737437,0.6239136686966232,0.41865664458555224,0.6790737202428931,0.10559576765031031,0.6697622848948832,0.8918077364452798,0.6031434844737288,0.35340884895714075,0.6444775248365916,0.5816705956175405,0.8852178238581074,0.6300930416910828,0.487979816509053,0.038611680153016394,0.6316874260548,0.8885240363531138,0.753989638664391,0.821837906098981,0.957021346034716,0.6741535930921043,0.6663835838674461,0.8035777819757766,0.7378678383699696,0.6069940422699429,0.6896212151285736,0.773420922819095,0.7886515060003199,0.7189498216725618,0.5609268749776168,0.7566835560860431,1.0,0.6050603966016086,0.7170534033580069,0.9376465249273197,0.765914128213634,0.7828783372878363,0.6202086684478904,0.6244527893325156,0.7840400617286047,0.5678119854636207,0.6059762411818054,0.5600161569858751,0.9352740244025928,0.5230532002679166,0.4537969262402298,0.43757202566191894,0.761787097945884,0.5634323192017273,0.6372156942430109,0.604547509276534,0.3124912680840547,0.686084448007265,0.9229758781051225,0.7042873046546686,0.7433945754830458,0.4810598797986093,0.9201106189943286,0.5075013333086489,0.4867182078354356,0.6768687808963536,0.47938074255958696,0.5151812461281926,0.7106273604759019,0.7072516424387773,0.8023930919849479,0.1456254153218662,0.6678761911714418,0.7482592453169997,0.698333617777147,0.6001217774450208,0.0482344038401441,0.7428432494757358,0.6800798997129716,0.680116118539122,0.48782084225967837,0.6691209514524742,0.6691705277374127,0.031467666619146725,0.7332259822088595,0.8023167437130887,0.2538527391594228,0.7184914823400671,0.533255660871048,0.8374037322468443,0.5729003977937264,0.7979057040203155,0.8076432887217264,0.056619610899048566,1.0,0.9033590739370088
119,0.719442660713442,0.6457232514380029,0.18594849113492268,0.5266296045170247,1.0,0.5932456734294935,0.8099810370787275,0.7493243628550121,0.5941831181357762,0.6260145032605298,0.6644459798589265,0.5347029303855425,0.7932106049268759,0.7826150095559571,0.6192114602181166,0.3771949936929259,0.5175343833892752,0.09004128150449926,0.8104505780986226,0.8030505154024782,1.0,0.7638170456186377,0.7304150348140149,0.8364087722516289,0.6041260779546361,0.7422321339685742,0.673471855934952,0.8095056372282032,0.9979400546147825,0.9944698624703052,0.598857035507427,0.5101439111904613,0.4572794195215908,0.7657633698513003,0.3817539341788239,1.0,0.6572316579888239,0.9328878269979778,1.0,0.6425402147336632,0.6717935520710757,0.2105006999448839,0.7157093621930973,0.7065409406494645,0.6078229839311302,0.6385001881849308,0.23540315567124595,0.554160513940596,0.5945290273580321,0.09316988374714845,0.7347158709147822,0.7973884837738605,0.691208955726827,0.6630536444908263,0.4257494247862914,0.16222438118257113,0.5806595517636733,1.0,0.23880288341519681,0.7790654997161781,0.6868503983474736,0.9400108492552135,0.6568415911530724,1.0,0.555391908752014,0.768519872234948,0.8425198116320065,0.739582712712767,0.6880183111430233,0.5978039960258124,0.5438151141185641,0.6447179759620375,0.9741655520594974,0.5858921372962587,0.44528532024926326,0.7134716489857869,0.7231429611422626,0.6776351155713793,0.975813459343081,0.5305699373985302,0.37078735349270214,0.745620047128193,1.0,0.6410911423952412,0.6401776564880791,0.8854050009354508,0.6668095742447909,0.5143574865411281,0.7074843106376978,0.7608424597502399,0.2651244864881564,1.0,0.6544734396077618,0.5963787063977155,0.8562303096417859,0.6910377353928863,0.6649119033215309,0.7504330820826423,0.6181935469001182,0.6526777392823475
120,0.6948853082438495,0.2895688651300945,0.315249905292701,0.5971978171987369,0.7078491670400378,0.6414690983349014,0.4443069482210866,0.6384604855567033,0.7075104293138362,0.6175467452908995,0.5470410480130273,0.7095121389752506,0.8123364776719605,0.8440031710357294,0.45318491748420653,0.7308765910966463,0.6610745973935835,0.5600309666306549,1.0,1.0,0.690414013327415,1.0,0.9767808231691751,0.1287752381554125,0.8655998491104318,0.42777826435088273,0.8170248620763079,0.6166294628233604,1.0,0.8288091010789275,0.6233445543693892,0.7714596014063481,0.8186168048312527,0.7526157673602045,0.8428424146034138,1.0,0.20389045094496122,0.7500425164996901,0.5150392330089177,0.9130261119695917,0.6622817906280196,0.8247494672094292,1.0,0.6804648053478188,0.8304777123278908,0.710633977467922,0.6024877028481345,0.7229748329381339,0.6796258231719268,0.6820384997029708,0.6003208450467208,0.7627679685344276,0.9811149607945155,0.6926349856251501,0.5572395574282386,0.6787304676758935,0.6733541738030149,0.8063441358916372,0.741048802747235,0.5013984474764844,0.6431577528494494,0.6546308396424554,0.7102342668882539,0.7549566383468134,0.22050984305513813,0.7209871164001848,0.8260590126396902,0.7679286055800696,0.8368624548081758,0.7323230553641821,0.6472506480637924,0.749642991576747,0.5720092779811496,0.5903529745183909,0.6474553159166828,0.5690391783226751,0.6950561527662524,0.8600765523150905,0.6871880856001347,0.8572321015061406,0.5631373095550689,0.8104131250341693,0.31791866421741105,0.6731789981173346,0.6519084258664684,0.561399123886545,1.0,0.7258357019814886,0.21607071756776158,0.5541942656473143,0.6120934352539751,0.7981613933845788,0.9841234394329169,0.6682770182024241,0.7123925994916114,0.7309034256235281,0.7257449512564591,0.6989689259034634,0.7287282118364922,0.20525418587494304
121,0.941389618434846,0.6320996645429185,0.628094834823343,0.7405396865035155,0.5403680934685413,0.87614050529358,0.536130241159552,0.5724980933904071,0.743899930650862,0.08847472640266237,0.5424473894377703,0.8029707530080747,0.5523870392179403,0.7792185235369821,0.6476959163125108,0.767155184297068,0.6138828588310224,0.6864368773863174,0.5641414003739884,0.7614689675505124,0.6167132290599857,0.5390239944653178,0.664947490051203,0.38327640499172666,0.6666004560272079,0.7019162829586183,0.7687132316340307,0.7663191434015679,0.5076842014059187,0.509926717145674,0.680438985005734,0.5302592260239648,0.6742882018755508,0.7823297385457587,0.6711418017951356,0.7120668966571447,0.5843857284729257,0.6445790502513082,0.8774266975420926,0.9135204018576408,0.6990132434563785,0.07636091364884776,0.6946772495430935,0.7676041522913605,0.26275439941252404,0.7475395339098782,0.6545441018226095,0.6920926720370688,0.577463246119067,0.6836103655386476,0.8721147593542661,0.7456435284524563,0.7665931756596126,0.9286571170248106,0.2414861576117937,0.304041667071858,0.5763139488872789,0.6701968472651832,0.054625799728705134,1.0,0.6156226423063584,0.5907109616939035,1.0,0.3075636131556963,0.891562813178741,0.4162425951564296,0.8218617615988035,0.2382969121451166,0.8356479386683572,0.6481514663024763,0.7343751545939612,0.602194168827302,0.7659781113203251,0.7332749023874169,0.561957640173058,0.783958671899346,0.643566273160179,0.5372305658232968,0.6653012351736634,0.1099180929905815,0.41195096714518575,0.6572124290045106,0.7641211986828444,0.706371052392661,0.7797633699691604,0.792202869394337,0.9622617273337546,0.7661449090569796,0.9090347371027481,0.11884130036471267,0.6884125361120776,0.6929827872906414,0.8557694996585927,0.7102405781413526,0.5014336949409957,0.6019772012961895,0.8236697597947363,0.7043253352265011,0.7507227376526735,1.0
122,0.957405212436056,0.7527793119390394,0.5372819701909639,0.6876341414297993,1.0,0.7115311059185488,0.7189365201294908,0.6419326849658346,0.6617903085231904,0.7377497586696675,0.7161476361176125,1.0,0.8434137646629712,0.9517545872281585,0.2825134779789968,0.7661283892769546,0.6243969491235956,0.581228692231982,0.6710086298029798,0.21959707151332356,0.75297500545407,0.8890016715599903,1.0,0.9041902965604062,0.2379630225759609,0.7774150942777251,0.7807332253317335,0.8729485338917613,0.5522414271360225,0.3837485674270058,0.7182763647425596,0.3337729044728704,1.0,0.6928934055847302,0.6098436718180084,0.535266212592759,0.6049780564208946,0.7263046952828061,0.6267697780104872,0.6998491555084557,0.5823532110430307,0.6771886623104665,0.7286540975496036,0.13935338354095944,0.7013982849808021,0.7783304999764137,0.5803940092136937,0.6286390664837831,0.8014029961024337,0.7688058142821868,0.7785041408810094,0.5422670587183454,0.5649216009552084,0.79408379656534,0.6689767665718166,0.6356607340288625,0.8240685282279684,0.5509690240995895,1.0,0.20803678794189304,0.8696767376967715,0.7176815378608165,0.6813246191726667,0.6036643638754995,1.0,0.4114591840278397,0.6225357009012694,0.6282381092312572,1.0,0.6119764418952636,0.6698372139587117,1.0,0.7058339458551777,0.6050289604208314,0.8319022604282096,1.0,0.7221326341719632,0.43750824652827963,0.7353073382258257,0.35480121852907504,0.6523680037429868,0.830487636176209,0.7967044439292464,0.7334194172047842,0.5880429282287474,0.5505495220899858,0.8964623389083665,0.05973828142962514,0.44441889602486606,0.5778618053781585,0.5133603281843687,0.6491452635317153,0.7329823880988381,0.8890627600221239,0.5948332315103714,0.6297529593576712,0.5616287878173981,0.6800270323805132,0.7906291970229404,0.36042612392541823
123,0.6687142322718869,0.9077112661591147,0.18124332950543737,0.851359432126911,0.5985529091134918,0.6582888082567655,0.6153280268444772,0.7951758295594897,0.9297848489227947,0.6993755382159873,0.6742903627408376,0.5978556320496152,0.5482103962168254,0.5592191439388661,0.10767765255981736,0.9827285996565622,0.7266031240751594,0.7631718317539014,0.4508907386462617,0.7872973511288698,0.8299970708920861,0.5371389914020076,0.5039011358305288,0.6696597413286332,0.08859874715248862,0.6579263627904788,0.7070577649704366,1.0,0.10667469309372155,0.7315286883443584,0.5252939201482458,0.5148757224110768,0.46189158204185743,0.8440376526734852,0.47431462283993464,0.7764036393823666,0.7807760034709025,0.6644994970518041,0.6186843585518151,0.614021988266899,0.7656375960608737,0.6216336108010019,0.5346237046807331,0.6392796809954586,0.8270225981807753,0.735595616137313,0.7563342195081368,0.677033794618487,0.9500048739463782,0.46636278574012224,0.058780928283835986,0.23005681136929942,0.8625825200282233,0.7392519935922185,0.8155157887066768,0.19059741787783063,0.8976862297940936,0.8033603243520363,0.6077958570069503,0.4535340672386846,0.01,0.8272111138773265,0.8661447581470584,0.7028570283808468,0.5414683081858372,0.641038345808886,0.7446114353380919,0.8013907400572241,0.9454103249137824,0.6281817851572754,0.8214658685697561,0.6534444260663304,0.4364809019881128,0.6308565078405153,0.6250178673321737,0.4870425370033342,0.714041669885417,0.7881127112034817,0.9691256641298421,0.7201619221994842,0.6707625033006848,0.7218338089382426,0.7191796578068691,0.6501743476987483,0.8241686076112542,0.8918771597717764,0.689373575628557,0.5618259446390144,0.6878606700342746,0.7395394948692241,0.9491640973252004,0.7015069108868455,0.8888459719775754,0.7375610022786395,0.7221664783923147,0.47324592999659587,0.8954000383006798,0.6761813329121623,0.19176385207737726,0.7025168228201464
124,0.7226521756758557,0.6236534649969632,0.7743472835173543,0.6461613780334182,0.48606558456487603,0.8903784425704238,0.7779321211863343,0.7355311402252139,0.7614206858517205,0.5326179052838228,0.8146223205805833,0.8159676657114524,0.3185911710881883,0.34306792530899993,0.6605366693102556,0.8023067301336141,0.43326277871092916,0.7099896557903064,0.6288820884165415,0.5967123161943806,0.6608263428410852,0.4869784542468446,0.6488943630767678,1.0,0.6175166713467114,1.0,0.7326906925012971,0.6139978034878734,0.7019885067440077,0.6254158969069363,0.7563201516053926,0.14596686695272262,0.1433387648688984,0.8813278891093362,0.6014149045092974,1.0,0.5605386930850962,0.8621233889901815,0.7592855500489905,0.043117324583257365,0.646051164559527,0.6146351555494095,0.8170460784515094,0.6952906776300541,0.5606788317046814,0.1434324246336926,0.7657319760037455,0.8655635526207073,0.7257546566070695,0.46463921513140893,0.7254030957093102,0.7026255128229189,0.8146255303128296,0.7107753337548933,0.7159259424840233,1.0,0.22026691810624532,0.7671431880617225,0.06692224534387599,0.888495149289766,0.686067001967625,0.08076435480081598,0.22074154803438675,0.6469012596001654,0.6864278151096427,0.7614049942791588,0.5035841302613263,0.7383839760952795,0.6355050646873288,0.658461553874994,0.6521042317775083,0.7019355534561057,0.5879544198866313,1.0,0.5877726518295541,0.8197337867392055,1.0,0.8218076279910472,0.6696715863917436,0.7728328116153461,0.7321967337092354,0.48070613736001266,0.7809719626376173,0.7206047254315682,0.7537434886885491,0.033232832658423694,0.7359309930241491,0.6125846317220184,0.840299149799999,0.8788343396346008,0.14680862404898024,0.6410563316302977,0.7323392117746246,0.6890622262453944,0.5898064680243396,0.5388638418757983,0.7459456799241329,0.6897154946170237,0.3886414410190398,0.7046017352768316
125,0.6460119949997863,0.6643853350794415,0.9131873700976497,0.7446551343837052,0.8039509119276058,0.7940857690322233,1.0,0.8489026952240535,0.8084737360208775,0.4531664748008286,1.0,0.7565759096198079,1.0,0.86435683714399,0.7078728888044316,0.659598053288997,0.8275708747400533,0.8175787577458934,0.7563030178010318,0.5924226835429496,0.7785061681966853,0.7358035465796172,0.04013457405567653,0.9042085337564172,0.7177752369748026,0.5715223703617972,0.780765851950362,0.7946336568154346,0.2870604016001306,0.7522658637725462,0.8091754191059356,0.5828270194314009,0.5752551992443817,0.4076614616926935,0.6903793279758788,0.49941365625888956,0.6100656544656073,0.48717705164763175,0.9618719850316604,0.7650654773723676,0.5974654178566883,0.7110590873954249,0.1722625201808181,0.944119100896524,0.7573494565603293,0.8162617530931129,0.5968209340151802,0.6563219452025301,0.5256487245179374,0.3264193483208285,0.9419576166164921,0.7182118180432306,0.6734863475548788,0.4169080026121513,0.5731761969296146,1.0,0.2547176865035586,0.5596693394731916,0.5376905807491185,0.6733867615732156,0.729497636544412,1.0,0.5417218331145124,0.623540777338081,0.7560933869880921,0.5965017635698204,0.7952841652160767,1.0,1.0,0.6269278472990046,0.7754345648845893,0.5521490214440957,0.5631760578800746,0.6611073539254892,0.141456387049597,0.6780141634886233,0.39551993466572266,0.8075066079247639,0.013482733484738408,0.8313205180404326,0.6940075473198717,0.6701345300787419,0.6292622236269028,0.6483675243657262,0.6431880695956097,0.7771510626046055,0.7390924662416994,0.5918683567558052,0.9064195203791234,0.7660707436334855,0.3314654500939055,0.711340159092296,0.6873963800782903,0.6283371492574218,0.6540998565390734,0.7275701259549943,0.6415923348058138,0.8063274861644978,0.5243962361521431,0.12877929865232493
126,0.21468395691070716,0.29957744128979047,0.022283085447505034,0.35965098624351316,0.7829024294215788,0.8051413385074755,0.9966056068107029,0.5722570117131929,0.551892305648658,0.6401270875941041,0.34022568941603837,0.7504811601128208,0.49168928404671997,0.782276574376276,0.21454456547051426,0.7538012159058674,0.27867781848309603,0.6440072651722488,0.21457541676385813,0.7173581474128257,0.7544683546374016,0.1555318914252853,0.7642253658813537,0.6672674097418682,0.691688622437929,0.7490373544556833,0.7047987415320508,0.4292210485924533,0.7432123884619749,0.5979493886794505,0.10981279705782611,0.42356906893529256,0.4916366531608376,0.60459099780419,0.686500965151709,0.548071920766008,0.623651949987457,0.7801893998602286,0.4589537267083728,0.7019033799612009,0.582062653299663,1.0,0.133648720320955,0.8097392023505313,0.6924894398148915,0.5110246443743994,0.6064318112968599,0.7061228500376384,0.6772059861507712,0.9015461102059671,0.6476040153530882,0.658842878981267,0.7301269312093003,0.6910862592688956,0.498505019387453,0.722276926596922,0.8009984758421294,0.6629483122915703,0.9880968914475227,0.8552087616269102,0.993917785063881,0.6592390656210274,0.49669520075868995,0.44793185626680454,0.7462011107680406,0.19383240384321918,0.6853265683310804,0.7199396816520194,0.3744178210803733,0.5855052623274869,0.8103896409092636,0.8719597009171364,0.6447288883084217,0.5798568128983747,0.8000294691995805,0.8623697256428008,0.6782857648345959,0.692831099980809,0.5753992117705915,0.12184173094723917,0.7460820824301372,0.32110178625637037,0.12285090645991031,0.5799126757837314,0.836523116457449,0.7144991355929591,0.5888267478008444,0.8178469576752209,0.22611695845055343,0.6917056593160544,0.6733510770995998,0.7119022023901829,0.5598154499232251,0.8565614111021272,0.293073895753893,0.643167848612485,0.6392317723528895,0.27362731593936773,0.5519697120978151,0.7746479976442668
127,0.8515554702196033,0.5583208254542011,1.0,1.0,0.633117800272152,0.7257478759636053,0.8782986951243895,0.6605322526674531,0.5719056445262247,0.8499879055422246,0.5825439494321749,0.6603704894964323,0.7661522312926036,0.6544905951637372,0.5482871788271142,0.8460752387070796,0.7470949201725132,1.0,0.5822941504518369,1.0,0.8562939964545512,0.6841803574797667,0.7038973343518978,0.6420209262061108,0.8102416537293433,0.03671006190283741,0.6532027435477343,0.739401185999298,0.9485970959979371,0.6205340868157225,0.8531977499500846,0.7844747005302115,0.6314582948634202,0.9770919333206551,0.7194119476791859,0.6001848022137797,0.5913862679991304,0.7084199235145814,0.2538750038372168,0.7486038821191692,0.7311098366011917,0.05557494766610409,0.5375862500169178,0.5603952604384158,0.08799445170022521,0.6432984213126015,0.7670294529515443,0.717913611638789,0.776315253596858,0.5922206995654465,0.7854182734114632,0.07284723311431933,0.31167211074624096,0.6399373985697708,0.6861213899214342,0.8436029701268501,0.8164743583506866,0.712793333859123,0.5757087170393668,0.6957862501192363,0.07121895491094739,0.5746322260856396,0.5314730107186677,0.7978066099285155,0.86138891400853,0.6882414981778147,0.6795570665067471,1.0,0.5203987220341237,0.3479520164426771,0.6075784530522066,0.6676712441442333,0.42549613776436684,0.7589481318556045,0.9226288171377336,0.9255721472090428,0.7764148790025519,0.7357514937800329,0.13483804742120423,1.0,0.658146142505916,0.6475539818845946,0.6184188056531754,0.9182729191788026,0.23433311077437033,0.6097267916424135,0.2761457521524342,0.7746072790248719,0.6174134119213365,0.6600037725373852,0.22024535254404878,0.07951016810911034,0.9122466151321421,0.5560586199824209,0.4826946878766043,0.5811038574888819,0.6738518174191164,0.5572845770971755,0.19399750017490222,0.9279993204166468
128,0.6295358735127232,0.7062933670334349,0.5367423284385976,0.2408531158316081,0.7066277561635832,0.8443431999410553,0.5962455170268466,0.10847425806474358,0.7996139263413522,0.6132900551091306,0.7296628878204141,0.19501703952369892,0.7263306478007077,0.8905983601012527,0.6695776701942933,0.6064540692972425,0.789925350354315,0.6153559465409768,0.7092901065660954,0.5453206889952691,0.5790779785718722,0.8556340964384577,0.7220945379310054,0.7677895604787548,0.8133613529114166,0.7882085346148259,0.9617730375247234,1.0,0.7146952255244926,0.6770607998478945,0.7465581581172172,0.738815963655524,0.7200540763383134,0.7001891295957784,0.5874650657852846,0.7300076831457776,0.5133118897978685,0.9709637202571566,0.6965414546795496,0.7725075392445132,0.7438356613964482,0.5896041034474463,0.8387600229151497,0.7670952868523377,0.6643496048371962,0.5589412798058282,0.728200472974972,0.716922944998683,0.6447198823181972,0.5507094385920622,0.9110032893573419,0.7599778718891909,0.5666182296138587,0.711632149989554,0.84122448021484,0.6878606349135885,0.7081490649069287,0.6723733405294365,0.7169783860878158,0.31107909607049017,1.0,0.8774739323315961,0.7192293359400074,0.12321801525546329,0.14581993462982865,0.8126342643645277,0.9208409973857522,0.9198133110838003,0.4493999505515163,0.7580952406210351,0.7297487747916713,0.8344809362934418,0.541118288044299,0.12921805944025858,0.698383052315327,0.9479879420481088,0.7528256578130484,0.7503250253090878,0.2711412138960259,1.0,0.9044482043947594,0.01,0.6291977170038615,0.6971122394855558,0.11172732083132804,0.9386451921685024,0.7126422023313372,0.15732948629738533,0.7140256147846178,0.7019111170860481,0.3083210987580038,0.8496492490076143,0.7418289104035464,0.918720327694355,0.7290800316670809,0.6780340063473234,0.7504449082071329,0.5960703691423919,0.1551490680990151,0.635904456335042
129,0.5700008744337176,1.0,0.7962700052399534,1.0,0.8415356440844101,0.7919359586661211,0.7196562436824394,0.8118103699345687,0.9206190315693524,0.7443694953218405,0.6562328515003756,0.0750221367175269,0.822066847192347,0.49713754477466215,0.8932043529557877,0.7704168556447732,1.0,0.45816470448165436,0.6627128365238109,0.5781643900732726,0.6306005869018052,0.6687335676988818,0.7810956871958904,1.0,0.734054171708596,0.5304023657654059,0.5512520094962731,0.8161962904333552,0.6446633545440484,0.8795440363710807,0.9680387041182204,0.7354572914681399,0.7625702684891419,0.6771206980104848,0.6521122668146629,0.7103744131145235,0.7406638100981672,0.8381749732198744,0.7538404292568084,0.8093497329666623,0.6052459728776998,0.09650499789670372,0.6434352547712643,0.7552023141306163,0.6715298953838749,0.7739533125211455,0.662990094565303,1.0,0.18926792030446796,0.7787313197384902,0.6959155684162212,0.910397170337674,0.8479452746473819,0.8255321201526449,0.8861685383104815,0.5590987618932549,0.8403806027709321,0.7431648175450309,0.6974673755775619,0.7841629459485909,0.9835040704720869,1.0,0.04208240413339519,0.6960966319826468,0.6842685380943054,0.6694234340482876,0.7516650179009159,0.7333688327921409,0.3841784791829715,0.7336649278034436,0.4396493661465513,0.7290832632904503,0.4653437079239471,0.6761390179292174,0.7631140798131831,0.9684543830092325,0.7154361285084128,0.03601576064521681,0.85945085647738,0.6861300969501029,0.6179464163090389,0.018037010672184727,0.08373072186692627,0.4906347899532944,0.1703545876216861,0.8070134446378905,0.7558811917161243,0.7397992819397518,0.5818834954405077,0.7972340219332534,0.5466555173812793,0.06272716084228289,0.4687426979847242,0.35345248802998513,0.43901228327016606,0.8545432780478274,0.7560632254519154,0.8039233733423694,1.0,0.7102966577525093
