,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
63,0.662782215889705,0.9055074305734018,0.7108924452565937,0.6380597476998205,0.9547527676288993,0.7552528508533937,0.9219647698641005,0.824514806603948,0.8672647065947915,0.771809471947147,0.7249900783471686,0.9103671989666311,0.7423165402773837,0.8646666692489399,0.9713430061422215,0.8422700907619176,0.8434141331013999,0.901587792009156,1.0,0.7876668632660329,0.7140362799253204,0.834726379018927,0.8531896949098756,0.868405194499332,0.6675961389389518,0.8177294360146173,1.0,0.8194235546874188,0.7350638111825786,0.7984435100114609,0.8401159349650585,0.793360225797041,0.7753206588279907,0.773138310988026,0.9333174491363689,0.8062577038543445,0.6737688307741672,0.9770668110500389,0.7572979619234688,0.7899703217416837,0.8316674274349294,0.7766274626039524,0.7801391731112026,0.7936233752346534,0.5720396939332539,0.8998539810743637,0.8060832464962158,0.754013858216081,0.7880181213504247,0.8759131532115448,0.870491517383981,0.8012463186806905,0.7380116470604081,0.7383604961432748,0.9507378555710588,0.7120871603015363,0.7810711039684195,0.8922547401778158,0.7747004900659331,0.7525123019123142,0.8042314814215874,0.9537845981452222,0.6503589714754545,0.808677260182,0.6266005533634524,0.8486931589430231,0.6709623029054425,1.0,0.9021746461881601,0.5960281375848483,0.8163432604309916,0.6589339672402946,0.6760412753266196,0.7127614251635713,0.9646503981463631,0.8931749823766962,0.9027281214249747,0.9034365706530119,0.6113352262730659,0.8028759533468751,0.874451919565494,0.9066567616598126,0.7715805772800219,0.7540539598207137,0.7325003528471964,0.8126929252459718,0.8046075924677851,0.6358744176655576,0.7022664638952163,0.8808025996243893,0.7526438059043904,0.6137207311842081,0.6799078659041814,0.733954607951834,0.7362477516451537,0.6663081134132413,0.7291086240755836,0.7514085385285649,0.936285122185375,0.8541827183496125
64,0.7239258473061897,0.8129789771205094,0.8359157054088728,0.8036391459324612,0.7196496888108422,0.847017654149927,0.7976624053651842,0.7251031005455731,0.6436986651827372,0.7197971776588759,0.5994394561740802,0.708928925321076,0.7824628580036787,0.8249165568067737,0.6545432035184291,0.7321985400779046,0.758143201495265,0.9811563862971197,0.7569538065200346,0.9757852040780147,0.9236869985766496,0.775193901239334,0.7429555805889506,0.6794684820562246,0.7506411324113105,0.5773494891475818,0.7639028593039121,0.8256066315856575,0.5221900615292775,0.877415880640281,0.7773477542909281,1.0,0.5458359024159448,0.8047569375570037,0.7922090176204414,0.7488381887996782,0.9299918841368999,0.7620085379003492,0.9294598846609441,0.818284919680565,0.9143553566513483,0.7742630732876322,0.8071288744562547,0.874841276512527,0.8878240063750467,0.8411732690535366,0.9021252220625513,0.904249731131733,0.6708259963250904,0.6956473697730466,0.6339625986032305,0.8351818625916139,0.9072891446482115,0.7438946429028905,0.7976252621099889,0.8316354941492725,0.5170586671796444,0.8789793788812273,0.6866213254059138,0.8436584374700296,0.8522040318636712,0.6453715344529929,0.8181766912529563,0.6498242552147891,0.7559187043227937,0.7517965968673355,0.796275256292617,0.8659849148933013,0.8677958575148772,0.5643636937717734,0.9648689006109357,0.9371854907687919,0.800038553067305,0.7570566778296197,0.7915770485549105,0.8625636102248496,0.7288987520405823,0.839251208506163,0.7910556887450716,0.866534072635351,0.7871284301906023,0.9576067384231423,0.7739817900468796,0.8070342133748216,0.8238890302976354,1.0,0.7904213415592598,0.6783104653120438,0.7382491045703445,0.8709868766028399,0.8412752417312066,0.7293891288940715,0.7178327246697631,0.8598768573177114,0.8138395188153571,0.6880252938726787,0.8527904740008346,1.0,0.7868859813699309,0.7658331441817785
65,0.8233942361676471,0.6029433419687396,0.9078468098302033,0.7379857319069897,0.8277342073794289,1.0,0.8856985839192022,0.5437303472917172,0.8009491937031957,0.8970356540148868,0.5981444954597046,0.7483875766628273,0.660265930075654,0.7821239981859344,0.6948474002845586,0.8531038646755207,0.7006732600267026,0.6364959008331699,0.7986402103424728,0.8964220276050737,0.8524595208808674,0.7693197670464618,0.6937615237403789,0.734603175228179,0.8037133459552236,0.7617442649891765,0.6640441408916922,0.8624460279817199,0.8614697403260498,0.7065818564623395,0.7009286367717904,0.6775855324669784,0.45458719315880064,0.7871713123755647,0.6893610710235232,0.7621220929046679,0.9567677112500873,1.0,0.7317948335169409,0.8788714637996633,0.9332980668608659,0.8852818841060013,0.7920535173667519,0.6384861089807672,0.9500714778911536,0.7601640027836276,0.9695489080677699,0.7494309802439165,0.8749892030825663,0.5971467096681028,0.7750919251083468,0.7510009393714372,0.5737182777956237,0.8148176269956682,0.7790205334675101,0.7424771520175915,0.8330613465094122,0.6574273972537835,0.812376636608023,0.9885464313713644,0.819291939768094,0.7336551343702578,0.8506831455154138,0.6496990834220566,0.9110822208643338,0.7119269166894119,0.6593292144772981,0.7349214253291656,0.8190020390596171,0.6938135921765419,0.8351712623049476,0.9092091794939734,0.7960904933681492,0.8204056279809582,0.980102961928838,0.8106326569302041,0.8074319064166773,0.7391388256697576,0.9375744538327474,0.6094983724964298,0.7888337247703335,0.8044092998681862,0.7913153727839942,0.789253559255633,0.7973422001744751,0.8514233588927257,0.5817526757590433,0.8651556556363553,0.852224602129581,0.8514116524751403,0.7274915926727981,0.6838029581925814,0.8320740160768364,0.9093702586534012,0.8561149026107375,0.8251505219331783,0.7762096944365459,0.8484004024239054,0.8419226444548997,0.7697002359377325
66,0.8068391759148593,0.8443774110693034,0.7261997720639842,0.9016687527656231,0.8682740169341926,0.7734362032735871,0.8775312981829761,0.6442305030895434,0.8092516039680493,0.7588685604113808,0.7193872940365317,0.8067222653584784,0.8348533067299195,0.8537452830088145,0.698804905014763,0.8735820318177147,0.7525756999919131,0.867901857263629,0.8032970351362343,0.8738592205801956,0.7662250588548123,0.7266981993700423,1.0,0.8849585677597328,0.8739286303361268,0.7184737982337354,0.7142767902641052,0.7322368136712472,0.673547513153875,0.7455705707231489,0.7524395465400237,0.6186065709069932,0.8320222079670252,0.9031901278263477,0.7140306542678813,0.887823278064319,0.6882228353582075,0.755666238934022,0.8002470020310808,0.7316194602517879,0.8032783518603268,0.7581836424241293,0.9375594958450415,0.8157495198123349,0.8118141487715514,0.7658197759937388,0.7409134896897711,0.8544241246848683,0.8342955214207093,0.8714676735646583,0.8306522040604936,1.0,0.8587024669233657,0.750953976400485,0.8549158819299154,0.7449958799298229,0.7330786933248177,0.7090696484809854,0.726146461718482,0.9065092543691081,0.7810426682265489,0.6676894960374739,0.8338559064764461,0.7173842247649942,0.8075475766537854,0.9923653263111333,0.6934743170106528,0.686594535169342,0.7687287874080954,0.6184214807589598,0.8494851498431681,0.7896642152637677,0.7391117014405647,0.7470678265715135,0.7777558548035027,0.8140602263015189,0.8107203201596672,0.7928964436259422,0.6304772834956416,0.8202311293909013,0.8891164325101916,0.8521688747739926,0.8610875544508682,0.6275438491277044,0.7452930603834905,0.7889910944025524,0.8572111590365574,0.7946238257037813,0.663256176400629,0.9101642818851228,0.9813446165371809,0.7487542584892664,0.630051877256832,0.6152641473509913,0.9734292978674581,0.726047286875212,0.7447046850622736,0.999362200915542,0.7429332196304396,0.6058260564570482
67,0.895982186607766,0.8658220511421201,0.8280078777252867,0.8785413972876975,0.5379161094640036,0.8957707247633341,0.7768637338608816,0.8478430866197116,0.950189467446592,0.7643144076820583,0.9043352500855567,1.0,0.7226462111396809,0.7863052038778366,0.7107009816189119,0.7053034193777029,0.6339805964694295,0.9113516646373255,0.8250232320142787,0.90153536915651,0.9230368647336946,0.6617395302329447,0.866865298407607,0.7207898581073078,0.7744314198296118,0.8757815424945506,0.7796115716716254,0.8641624148000697,0.8284942239005488,0.650883635531089,0.6709921711856645,0.8120928469994917,0.8304439187000614,0.7951004873586359,0.7430789132968245,1.0,0.841671465625121,0.9511132534606268,0.8832152709533735,0.5816749026679471,0.6853254856560353,0.8254635485522237,0.9195830616895481,0.6645902027305718,0.7642940776879469,0.892818502678638,0.9084088610656968,0.9377772845433989,0.781275307253206,0.8121926885352755,0.7907045632370264,0.8950412441443275,0.6883511785937401,0.786446473565001,0.7516923761873286,1.0,0.6188442417570043,0.7783664150684809,0.7139022688929544,0.6951100146199112,0.7353699801787303,0.7471475239858552,0.942908246366506,0.5946143019484857,0.7852956433511207,0.8671386018706713,0.7952530936913493,0.5825087464019293,0.9409886798611947,0.917353821330119,0.8999896001607302,0.9927709187779223,0.9310372070932393,1.0,0.8099783919649829,0.8011856124710732,0.8410576343050503,0.9494691014319869,0.8057709349505588,0.791915661642835,0.9002050626479376,1.0,0.680355937285207,0.9481379119109263,0.7374164124252887,0.8714098394558523,0.8590524841263898,0.9164284536039699,0.81645105051768,0.9662586190241745,0.7562806178207664,0.9614659956108157,0.9361692019972854,0.8361526856124418,0.7518590260202773,0.905701971726027,0.7106394445914139,0.6646683125680314,0.7117632239320488,0.755303995123326
68,0.6801283821136466,0.7702152946676829,0.7294504515125875,0.736664598896946,0.74043789740907,0.7580891268739594,0.8789610233387565,0.8680137945533383,0.942465747615599,1.0,0.7961912590055086,0.7741517143090866,0.7897872255719706,0.9102078291171969,0.8354376992065973,0.7571358136935911,0.8500569704547136,0.9164225651433524,0.8820172095532902,0.9492873120582591,0.5841018308947423,0.6587511069342946,0.884099754280598,0.7751525345641089,0.6760523605507712,1.0,0.7182017646444582,0.814718953372146,0.8604030687054998,0.5496291120515385,0.7170579702315426,0.6578898964070616,0.787862346686594,0.6611632403168891,0.7710152276652726,0.9565177693335092,0.7293504944459847,0.7712246463548924,0.9039742489016565,0.8328109094639824,0.8605224126932101,0.9913576049505674,0.599118490951981,0.8827350243565603,0.7909256842953215,0.9456550945830515,0.7382823769688776,0.8215684969378655,0.7323445345372278,0.8318220209875578,0.825801460018675,0.8393559865862378,0.6949875346419412,0.6395386982288997,0.9512184624191876,0.9230321027723102,0.8257051971185082,1.0,0.6911807021776784,0.8344103122186425,1.0,1.0,0.9021211742160957,0.9078387177295432,0.7213824731711681,0.8896424349315876,0.5762536184682687,0.8620220020878557,0.7378971183140115,0.812773697807378,0.9594770437057497,0.9249668809118712,0.8064242176118062,0.8623070358607885,0.9794704559329578,0.7723667901083244,0.7161168128380445,0.7797583085822329,0.9953634833133408,0.7006587758918292,0.5098795490711098,1.0,0.6624227093952232,0.8153167997152205,0.8366159224571809,1.0,0.9407888831606204,0.8693230265049652,0.9225315067403647,0.873740104632803,0.8236944088911239,0.7959486610626537,0.8093064058002338,0.9360372394641496,0.8444039457863914,0.7788101069353294,0.7274961916902463,0.8073261191043292,0.8461202131035915,0.6729817578442095
69,0.8313633258617272,0.9726489820289859,0.8483735476993611,0.7519032551833521,0.9013737614971846,0.774406877089307,0.7522152484865828,0.9389969782223295,0.7093867375249187,0.8358378689761891,0.8385009745157336,0.7335480188395915,0.9122706190160507,0.9803538544406345,0.8543878432801263,0.7913592573709551,0.7922461316190977,1.0,0.8688767092645302,0.9377926164753058,0.9046380519028203,0.7115710210448488,0.8607109348916054,0.8696574153453425,0.6780360380712904,0.8630834703170532,0.9161655166233779,0.6148437162771796,0.9352236390867,1.0,0.6028042078886492,0.7054420832488859,0.8952116215947575,0.5098306043585132,0.6907450399963613,0.8078254902996137,0.7623886079444632,1.0,0.7151092878415908,0.9365696323417056,0.6771739256776022,0.8826109568570389,0.7099176624138435,0.9094246692599528,0.8827494413453113,0.9675218466466822,0.8228512337532292,0.7057617703054664,0.9034075878525161,0.8933343229522329,0.7467164890437306,0.8277177938790545,0.718308193053734,0.9573990076354943,0.737802425661664,0.8663166155350764,0.8016969222934254,0.8097035898258178,1.0,0.9306676361806686,0.879722729878908,0.693826459617423,0.7607677325308584,0.7720479463434818,0.9030277403577565,0.6944922656770769,0.7076682078797374,0.8600499685409242,0.8857505910936082,0.9694350231688424,0.8248542566994905,1.0,1.0,0.7556634072322702,0.5805543591934444,0.8084613130651407,0.917280668340204,0.737988941493759,0.593667860300389,0.8799087692555685,0.8236080374731951,0.9924770543832745,0.8865708317220243,0.8169466748625427,1.0,1.0,0.8678056979683614,0.7836514864343812,0.7326875221786849,0.8543681458530642,1.0,0.7406912538327939,0.7825845726370647,0.6792762127170869,0.964937518896276,0.8716427110536195,0.699882809087496,0.9552316863973193,0.7689436223028557,1.0
70,0.8197075022108626,0.830629178707208,0.951225720990934,0.7213380766165614,0.619428350944705,0.8858770164147114,0.9312703894858018,0.9665625481148741,0.8648033458204766,0.7707254926112493,0.6719522385529677,0.8040547297903687,0.7985285976436403,0.7621724177180162,0.8906430558776246,0.78580908396129,1.0,0.834699432426167,0.8146645263325636,0.9141284688960416,0.9162800405289333,0.8881003008940842,0.7494282787740908,0.9513586680782533,0.8716600198860479,0.6929906284839732,0.758024515588296,0.86817489999685,1.0,0.7806741546205989,0.7857864358532067,0.9017442271699905,0.7030650279523891,0.8109435370319105,0.8308578810280205,0.7440451692765933,0.7761796891078898,0.9721752459724062,0.8393830062857778,0.6814741280591529,0.7445839700450365,0.8250181850682148,0.8257764415914567,0.7513902354769529,0.8907699449060011,0.6596625042409381,0.7603945920805619,0.7758591850083363,0.7284947193165887,0.7348932830928558,0.9962904726438588,0.8724375073402061,0.900237439870768,0.6951090772187505,0.7508247107926836,0.7253656289970183,0.8983881588394623,1.0,0.881811264829231,0.8240400344527168,0.7994663032164975,0.9083464651653803,1.0,0.9224969486384336,0.8511852923482179,0.7795559841981821,0.792911226721228,0.9453107898676659,0.5832368996977676,0.6788007595688947,0.7581448860032827,0.8104859586086753,0.8454923472770505,0.8554681160712307,0.7668843081013675,0.9796513123961628,0.7380234744511193,0.745926716212578,0.9326049993126467,0.8378397763731651,0.8361699776009722,1.0,0.7892417556033267,1.0,0.7659062554213811,0.9343042408782953,0.814678981612582,0.840957735615764,0.8980414959077584,0.7200958907385562,0.8878008727567748,0.7738757018165621,0.951777097786726,0.9487940856220812,0.6444168865274374,0.9556290267274882,0.8041857673851007,0.8698215417914181,0.9056298231244319,1.0
71,0.9367001800725482,0.8703178496522284,0.6813659018057525,1.0,0.9464089185415053,0.8626291833833855,0.7296563854367026,0.9045960085341498,0.831726668858604,1.0,0.799441701379872,0.9520701865652562,0.8911763126599173,0.8924602644892028,0.8347391939943744,0.8756260964834113,0.9210863775599242,0.862334509524778,1.0,0.763186588285704,0.8926671311099592,0.8516781472797764,0.8952980518108361,0.8035081227048539,0.7486904759260635,1.0,0.9009481130566296,0.7753474470325956,1.0,0.9244313648264897,0.6185620218865964,0.9475447352876144,0.7669443691046479,0.9729996873933038,0.799176238619307,0.8160085978421808,0.6833803101529816,0.7614546655517601,0.7975112048624424,0.9274612840982214,0.949702458266314,1.0,0.7703762713907479,0.8177729119058105,0.827698680110432,0.8674224086881379,0.9088716580927577,0.9896181819613652,0.8704304166499084,0.7110425330616121,0.9958075987073873,0.9615896587394153,0.5761029372214839,0.6885954343834201,0.5867880971199222,0.685824777365946,0.8962574227518251,0.8730238556015677,0.9221232428343168,0.9428458507633475,0.7622431876708443,0.8035908108736685,0.8880459693068522,0.7620231600436318,0.8330126246895336,1.0,0.7914266575620135,0.7755589649522873,0.8162205395690808,0.855270844577489,0.8075164225795671,0.8324655083435759,0.895978074324966,0.827187581905262,0.5892784092255292,0.604483087925925,0.8929641079780943,0.8656812492078287,0.6712640022304464,0.7503220598305727,0.902306668656166,1.0,0.7657374796407865,0.5914383531107211,0.9342077423337336,0.7171509643745013,0.8512003498836593,0.7815124408829942,0.907715832327595,0.882895993681496,0.8690174158669695,0.8523255869872277,0.7716101237814156,0.8407984907972674,0.895463773790884,0.8682755980452647,0.5112867097934854,0.8875308990462192,0.7696334771322675,0.9121288013658719
72,0.7889633427692891,0.7044144549494702,0.7086596975698163,0.7832642619048213,1.0,0.6956371636680521,0.9936714969315529,0.9166227100942378,0.8117607937904711,0.9224277428265852,0.8634082094623944,0.8364180140501273,0.835035516036256,0.7922206732382919,1.0,0.8908157087496701,0.7857438663336681,0.8014594023103511,0.9106407878331657,0.7520401843771329,0.9029378962495773,0.8753509613585287,0.8933249873357644,0.6900456331585832,1.0,0.6521675268746786,0.850074845545274,0.9531013186866877,0.808798001431904,0.8595277337485983,0.9696922306705116,0.7363695535425677,0.7976631230969775,0.6477908128615728,0.723399817802918,0.8164772656986566,0.9437332955647159,0.8582195050328806,0.866669804349997,0.6589141167754672,0.788383205975847,0.9964186750076679,0.9246640665852199,0.8451959411475751,1.0,0.7441410232833776,0.5119532079300793,1.0,0.7611601742949383,0.7936546934940254,0.8039813194597056,0.9127169054227344,0.8195607175945308,0.8814058808912072,0.8070683962159467,1.0,0.9037788692291808,0.9187193059589076,0.8795889213042078,0.8081653196178825,0.9029359984829471,0.833884229955365,0.7331210560604311,0.9077582101287911,0.8446478295016208,0.765245865948282,0.7409440419111261,0.8282932348882099,1.0,0.9652392564949497,0.6561872130697513,0.9794258043746292,0.8538683978126739,0.8891519303065163,0.8061156508867705,0.9785702378903298,0.7944197262154958,0.8933448655956137,0.8270647815527763,0.8364189270995092,0.7965205306317852,0.8837333149478304,0.6894259619881268,0.9193026539829484,0.91160121861011,0.9654044452854362,0.9076520461120472,0.7581815578491425,0.9484568827661864,1.0,0.9326638030207028,0.6918246122067202,0.7652614901015271,0.7845790898604798,0.9553888055303937,0.6940475164521609,0.8350719908646745,0.9289540195359008,1.0,1.0
73,0.9573288953072323,0.8027115161540835,0.9077030253810134,0.7902178310981283,0.9615982929241178,0.7967678629596018,0.712309595472272,0.9691911404453044,0.761813530693671,0.7868644859778433,1.0,0.9603619599965261,0.7336231473150434,1.0,0.8436769741070173,0.9543393035075146,0.9089055041021014,0.9499540722370932,0.801687512674095,1.0,0.7964530330291416,0.8818778271334115,0.9139641426942288,0.8292225797279098,0.9244788727171556,0.8566556399751752,0.751518208603741,0.7889109577786808,0.700761426447757,0.8077448732291473,0.9926432285023855,0.8564058109653115,0.9053639562899393,0.8679174350352254,0.741458735433874,0.5558274420706619,0.7731002176529911,0.9247369230644096,0.8116795558889048,1.0,0.916650208119206,0.9899093615821917,0.7636660667155802,0.9066091508139059,0.8149616479449893,0.891664334821636,0.7828220772795974,0.6326002193461951,0.929437525705386,0.7527501711163807,0.9316316691604661,0.9124821958675257,0.8504393995216095,0.9146266347356578,0.9382539193053125,0.7848759921801897,1.0,0.8248196946249435,0.8860882463509743,0.8427477078323697,1.0,0.8693927847527468,0.8461420498385192,0.9051083824470774,0.8410682338036845,0.9006951374006567,0.8923917977974695,0.8652319507904013,0.7100301419269119,0.8614996356901862,0.8172697142989767,0.9051410451975131,0.9251263275915924,0.9860845038524176,0.7140617537122501,0.9213086758465302,0.8753168195180554,0.851237333461327,0.9550387119676873,0.7213914181784294,0.9066258086098508,0.8460905675217305,1.0,0.7927214134794539,0.8113741059065793,0.7367237505076449,0.7741236486035646,0.9451496114412355,0.8514849779811382,0.9445227198827104,0.8500229182141033,0.9325418297195053,0.7576516693444042,0.6923565828129811,0.9439196368944105,0.9040222566866186,0.9115782152786062,0.7224536685767702,0.8496301550376932,0.9115416377605109
74,0.7915046564803889,0.7908600543204998,0.9283291068910949,0.8809592565623602,1.0,1.0,0.7651506257371459,0.8829673100679942,0.8646369018661269,0.6986272403088852,0.963379773007507,0.8261440345743719,0.743585771997205,0.8459608614348059,0.9477619958905539,0.9041456657932216,0.9569638877016207,1.0,0.8704060188861102,0.7942396977206501,0.8999949250081188,0.9550928519994173,0.6725663802861355,0.8058948624162767,0.8936945683384142,0.7295090346491426,0.8590503896726279,1.0,0.650252721785997,0.8942862891359872,0.9209375199455119,0.9958628007862039,0.820816850424308,1.0,0.7548062120291763,0.8341610454201895,0.9861744218883803,0.6939985632628219,0.7606962591446316,0.6512067883742426,0.9315874535403107,0.8095087377758196,0.8702248846315757,0.6655651335940589,0.794900028846304,0.8836798951170218,0.8662975598675894,0.9257524630087008,0.8049923511475009,0.8335419320602114,0.7585392262996884,1.0,0.7559082814277345,0.9750573397984977,1.0,0.9614343287284852,0.9628345864025353,0.9367184959541734,0.7836771300895529,0.7347064171999822,0.945560238932451,0.8727576084387488,0.7313005261150471,0.6538734180928898,0.897079145670438,0.8523664535987792,0.8326515849187712,0.8119317691987532,0.9666840013143647,0.7699845243284738,0.7672675353140058,0.8920956370561025,0.856699098719691,0.9278501611699499,0.804412278888532,0.8810854929235317,0.6897113954336879,0.7646143594148285,0.9852277943284595,0.7637159127339676,0.7923908168918345,0.8318820317163556,0.8712917022171264,0.9401240174811685,0.8883426903554102,0.7032466653275999,0.9103724670984923,0.9878404153513889,0.7603239396149527,0.8104488158309546,0.9312850005612648,0.9301969870320492,0.6593042919025234,0.7232072195740207,0.7249756924820508,0.7956197086952409,0.6592887692987581,0.9400615809041228,0.7413700850935977,0.9360337071408097
75,0.9834452694688675,0.7917360698163591,1.0,0.9104759612228156,0.8491957574794172,0.8305366658047828,0.957346506066586,0.906121822179149,0.9400840367669276,0.9149260620488616,0.8968672672786073,1.0,0.8380320293567927,0.9228483958849452,0.9211767693499687,1.0,0.7874609413950564,0.8411016628392559,1.0,0.8961673629119209,0.8570721593137303,0.9107075752341527,0.6723764605393447,0.8778073872818117,0.9409269998168391,0.9327615236822292,1.0,1.0,0.809090800991986,0.9025012971445625,0.7833950607693869,0.878463240363604,0.8922491305859697,0.7745538421342657,0.9677141260654515,0.8872554229694178,0.8947488657308967,0.9175251229906973,0.7603256337157991,0.840922579094937,0.9434100954165959,0.9069318381395892,0.8029797172909969,0.7444142238236365,0.9620196406931445,0.8133643960004691,0.9618304052217932,0.9578421247884794,0.9890803215328391,0.9445339074283584,0.7479235163789719,1.0,0.9631811360747344,0.7770738697707671,0.9986486419070542,0.99453028533948,1.0,0.5567470557508547,0.8661570159873186,1.0,0.8154059022056643,0.7744477845766534,0.7888855526240143,0.8017038304252947,0.8521019212896962,0.7703721896695616,0.8779660624815668,0.839647991496714,0.7760130766795642,0.8824104272766895,0.7835120481017067,0.8816371603429587,0.8507936945421615,0.8215824692011091,0.8281773435987085,0.9464287462440825,0.8397323672208543,0.8558015936941827,0.8258441058168784,1.0,0.9208546082087552,0.9117048383096364,0.8691469940665653,1.0,0.9512389203322297,0.885807771644758,0.8461222745189393,0.9644086600571202,1.0,0.9621504854483152,1.0,0.8739620803499731,0.7695593534711086,0.9160299845421889,0.911850575735628,0.8675838670421568,1.0,0.7998300220783027,0.9145273934772575,0.8446523086984766
76,0.932910562351309,0.8773042209602435,0.894068724858756,0.9369671797200549,0.8416123291145016,0.920617918977936,0.839865588224266,0.875162032525174,0.747590203198119,0.8771467537768115,0.8663517507214277,0.9940408727353833,0.7306809823685265,0.8747428169574795,0.9362661881761759,0.9830400547909635,0.900448660238072,0.7591461653077797,0.8056373352722463,0.9477431291033226,0.9213857691514578,0.8819434288001252,0.9744467959496637,0.8880989674210852,0.7267792779802221,0.9963485772219751,0.7005408891808852,0.9248888988203496,1.0,0.8055338164711999,0.8991763375879643,0.8053576502243502,0.8311177509677733,0.8913796449682074,1.0,0.9563463205935557,1.0,1.0,0.8931442216851022,0.8795145641611682,0.8326215056595228,0.8034134838734346,0.8595141784016902,0.8608176975048035,0.9156073888523826,0.8158614696785759,0.8816643653480729,0.9899788958306259,1.0,0.9370488685533044,0.7385574813287442,1.0,0.8690629415762396,0.8001907730871131,0.8004312854615261,0.823043524377092,0.8604163749904696,0.908094684986427,0.7908924585881962,0.924766450629164,0.6970958985769583,0.81524879240141,0.9138272095026482,0.9382556120299097,1.0,1.0,0.7537668659725909,0.9727507663529285,0.7412666288090748,0.8445090678972397,0.8096537267372974,0.9012751787714649,0.8923232320449886,0.7601179705477903,0.9810866327202872,0.782552703256562,0.9403937003936578,0.8762759356099378,0.8035052456314379,0.942817421965578,0.9880280880198704,0.9750898624542003,0.8908196783423545,0.9908873449332805,0.6883194003246601,1.0,0.7449020728257003,1.0,0.8563423402719097,0.7731438233914183,0.8779682124129221,1.0,0.8516062507996118,0.8674464147390766,0.8774083146439463,0.9616669120008318,0.8885374266849588,0.9774819074721064,0.928529499178893,0.8835959935907763
77,0.9518161222280288,0.9278218315084353,0.9014472244895045,0.9943859062202831,0.8988518056451578,0.875824631520984,0.8345215696090713,0.8741118746024571,0.9012052919355391,0.8926938831248288,0.9222137834335709,0.8581313146910663,0.9347283384646419,1.0,0.7059629403090137,0.8264940817678991,0.9588328989015067,0.6954083261576308,0.9058094509459009,0.8077105950299319,0.8524164585205481,0.8868682848638058,0.8955999459311778,0.855405507152415,0.9860033057065323,0.9958723532986637,0.8847704162927145,0.9306088526906183,1.0,0.8044803400451465,0.8677987195773005,0.9785195253113403,0.6588864132966059,0.8611183457416884,0.9201064822476049,0.9307852973772404,0.8709079344320889,0.7449071530125674,0.7979827891136222,0.8886407741174848,0.9655343701188015,0.9718829847673564,0.8806782924142748,0.6425011969151565,0.9462320653619835,0.7862645113020573,0.9272087721397979,1.0,0.9367847427004314,0.7584647884443538,1.0,1.0,0.8508708205029825,0.9171863031607801,0.9373696203878648,0.8912865892703086,0.9257739588784146,0.7786810554541448,0.895728248400374,1.0,0.71336877858137,0.8785408628859355,0.7976731048177945,0.7345625192797429,0.848901612627626,0.992409123762894,0.8153944619662549,0.8905668581877387,0.9486751211257208,0.8298937959684414,0.9214036702358954,0.799757674785837,1.0,1.0,0.8331971412809241,1.0,0.8375981462867479,0.8546936801902915,0.7148128751953104,0.779612505650911,0.8195285810294789,1.0,0.9441365971840322,0.8371042968736506,0.9037051699867641,0.8448016264727304,0.8337941573505924,0.9299284938063611,1.0,0.8698799703662183,0.8327093176120711,0.6654648303869076,0.8685993567576776,0.7004119283453618,0.9508151446587202,0.8647514590699922,0.9332359367768301,0.8827484497521384,0.9775976046048598,0.801007115035536
78,1.0,0.8250699178804334,0.8550191818164351,0.8419929603191992,0.8934932949658303,1.0,0.9507891645228999,0.9754364301034028,0.7982000027024078,1.0,0.8414297132804066,0.8768634493451347,0.8661212715909418,0.7976668645747899,1.0,0.9440102179882442,0.9427517386786113,0.9956637463450168,0.8988040702165563,0.7417065809346384,0.7655133839067461,0.8034595551501996,1.0,0.7354218714490869,0.8830771236359002,0.8086319142721794,0.8668001101036432,0.8881484114832828,1.0,0.8083348508236562,0.8540064933170692,0.7314895478065416,0.940823598301863,0.7985412272969802,0.8129828264338832,0.9173604455454485,0.9430842619850495,1.0,0.895066324438579,0.7594568124333982,0.8839067366960586,0.9523314572100458,0.791158075096046,0.8459150190535892,0.883297386780284,0.9805692474387738,0.9781863315922341,0.9007911865778417,0.871653805150593,0.9046137351476107,0.9922228306964567,1.0,1.0,1.0,0.7910755140703313,0.8565387980697783,0.8572680030290218,0.6962906336820323,1.0,0.9317519728493633,1.0,1.0,0.9243843980486792,0.7467452248988875,0.7888363763499489,0.8977071311700082,0.8580709016411168,1.0,0.7623306320651672,0.8579463444715839,0.8767473613973883,0.8397962538731506,1.0,0.9050890160535434,0.9335176496810654,0.9958988508232474,0.8711475836282264,1.0,0.9879410480012376,0.9549047971443785,0.9771035086177539,0.968046642732986,1.0,0.9517774192513689,0.9374839335743336,0.8354107776159652,0.8420914178623041,0.9859132199534838,1.0,0.924128579283327,0.7757758258881844,0.8988903604728342,0.83820141381495,0.6999178360000649,0.8144115598947643,0.6787623978468666,0.7758704114064122,0.8630700896537384,0.863115226529298,0.6114447714063711
